215,Spain,3,Córdoba,167,El Viso
215,Spain,3,Córdoba,168,Fuente la Lancha
215,Spain,3,Córdoba,169,Fuente Obejuna
215,Spain,3,Córdoba,170,Hinojosa del Duque
215,Spain,3,Córdoba,171,La Granjuela
215,Spain,3,Córdoba,172,Los Blázque
215,Spain,3,Córdoba,173,Peñarroya-Pueblonuevo
215,Spain,3,Córdoba,174,Pedroche
215,Spain,3,Córdoba,175,Pozoblanco
215,Spain,3,Córdoba,176,Santa Eufemia
215,Spain,3,Córdoba,177,Torrecampo
215,Spain,3,Córdoba,178,Valsequillo
215,Spain,3,Córdoba,179,Villanueva de Córdoba
215,Spain,3,Córdoba,180,Villanueva del Duque
215,Spain,3,Córdoba,181,Villaralto
215,Spain,3,Córdoba,182,Adamuz
215,Spain,3,Córdoba,183,Espiel
215,Spain,3,Córdoba,184,Hornachuelos
215,Spain,3,Córdoba,185,Montoro
215,Spain,3,Córdoba,186,Obejo
215,Spain,3,Córdoba,187,Villaharta
215,Spain,3,Córdoba,188,Villanueva del Rey
215,Spain,3,Córdoba,189,Villaviciosa de Córdoba
215,Spain,3,Córdoba,190,Almodóvar del Río
215,Spain,3,Córdoba,191,Bujalance
215,Spain,3,Córdoba,192,Córdoba
215,Spain,3,Córdoba,193,Cañete de las Torres
215,Spain,3,Córdoba,194,Castro del Río
215,Spain,3,Córdoba,195,El Carpio
215,Spain,3,Córdoba,196,Espejo
215,Spain,3,Córdoba,197,La Victoria
215,Spain,3,Córdoba,198,Pedro Abad
215,Spain,3,Córdoba,199,Posadas
215,Spain,3,Córdoba,200,Villa del Río
215,Spain,3,Córdoba,201,Villafranca de Córdoba
215,Spain,3,Córdoba,202,Fuente Palmera
215,Spain,3,Córdoba,203,Palma del Río
215,Spain,3,Córdoba,204,Almodóvar del Río
215,Spain,3,Córdoba,205,Fuente Palmera
215,Spain,3,Córdoba,206,Guadalcázar
215,Spain,3,Córdoba,207,La Carlota
215,Spain,3,Córdoba,208,La Rambla
215,Spain,3,Córdoba,209,La Victoria
215,Spain,3,Córdoba,210,San Sebastián de los Ballesteros
215,Spain,3,Córdoba,211,Baena
215,Spain,3,Córdoba,212,Benamejí
215,Spain,3,Córdoba,213,Cabra
215,Spain,3,Córdoba,214,Doña Mencía
215,Spain,3,Córdoba,215,Encinas Reales
215,Spain,3,Córdoba,216,Lucena
215,Spain,3,Córdoba,217,Nueva Carteya
215,Spain,3,Córdoba,218,Palenciana
215,Spain,3,Córdoba,219,Valenzuela
215,Spain,3,Córdoba,220,Almedinilla
215,Spain,3,Córdoba,221,Carcabuey
215,Spain,3,Córdoba,222,Fuente-Tójar
215,Spain,3,Córdoba,223,Iznájar
215,Spain,3,Córdoba,224,Luque
215,Spain,3,Córdoba,225,Priego de Córdoba
215,Spain,3,Córdoba,226,Rute
215,Spain,3,Córdoba,227,Zuheros
215,Spain,4,Granada,228,Castilléjar
215,Spain,4,Granada,229,Castril
215,Spain,4,Granada,230,Galera
215,Spain,4,Granada,231,Huéscar
215,Spain,4,Granada,232,Orce
215,Spain,4,Granada,233,Puebla de Don Fadrique
215,Spain,4,Granada,234,Algarinejo
215,Spain,4,Granada,235,Illora
215,Spain,4,Granada,236,Moclín
215,Spain,4,Granada,237,Montefrío
215,Spain,4,Granada,238,Baza
215,Spain,4,Granada,239,Benamaurel
215,Spain,4,Granada,240,Caniles
215,Spain,4,Granada,241,Cúllar
215,Spain,4,Granada,242,Cortes de Baza
215,Spain,4,Granada,243,Cuevas del Campo
215,Spain,4,Granada,244,Freila
215,Spain,4,Granada,245,Zújar
215,Spain,4,Granada,246,Albuñán
215,Spain,4,Granada,247,Aldeire
215,Spain,4,Granada,248,Alicún de Ortega
215,Spain,4,Granada,249,Alquife
215,Spain,4,Granada,250,Beas de Guadix
215,Spain,4,Granada,251,Benalúa
215,Spain,4,Granada,252,Cogollos de Guadix
215,Spain,4,Granada,253,Cortes y Graena
215,Spain,4,Granada,254,Dólar
215,Spain,4,Granada,255,Darro
215,Spain,4,Granada,256,Dehesas de Guadix
215,Spain,4,Granada,257,Diezma
215,Spain,4,Granada,258,Ferreira
215,Spain,4,Granada,259,Fonelas
215,Spain,4,Granada,260,Freila
215,Spain,4,Granada,261,Gorafe
215,Spain,4,Granada,262,Gor
215,Spain,4,Granada,263,Guadix
215,Spain,4,Granada,264,Huélago
215,Spain,4,Granada,265,Huéneja
215,Spain,4,Granada,266,Jerez del Marquesado
215,Spain,4,Granada,267,La Calahorra
215,Spain,4,Granada,268,La Peza
215,Spain,4,Granada,269,Lanteira
215,Spain,4,Granada,270,Lugros
215,Spain,4,Granada,271,Marchal
215,Spain,4,Granada,272,Polícar
215,Spain,4,Granada,273,Purullena
215,Spain,4,Granada,274,Valle del Zalabí
215,Spain,4,Granada,275,Villanueva de las Torres
215,Spain,4,Granada,276,Albolote
215,Spain,4,Granada,277,Alfacar
215,Spain,4,Granada,278,Alhendín
215,Spain,4,Granada,279,Armilla
215,Spain,4,Granada,280,Atarfe
215,Spain,4,Granada,281,Beas de Granada
215,Spain,4,Granada,282,Cájar
215,Spain,4,Granada,283,Calicasas
215,Spain,4,Granada,284,Cúllar Vega
215,Spain,4,Granada,285,Cenes de la Vega
215,Spain,4,Granada,286,Chauchina
215,Spain,4,Granada,287,Churriana de la Vega
215,Spain,4,Granada,288,Cijuela
215,Spain,4,Granada,289,Cogollos de la Vega
215,Spain,4,Granada,290,Dílar
215,Spain,4,Granada,291,Dúdar
215,Spain,4,Granada,292,Fuente Vaqueros
215,Spain,4,Granada,293,Güejar Sierra
215,Spain,4,Granada,294,Güevéjar
215,Spain,4,Granada,295,Gójar
215,Spain,4,Granada,296,Granada
215,Spain,4,Granada,297,Huétor de Santillán
215,Spain,4,Granada,298,Huétor Tájar
215,Spain,4,Granada,299,Huétor Vega
215,Spain,4,Granada,300,Jun
215,Spain,4,Granada,301,La Zubia
215,Spain,4,Granada,302,Láchar
215,Spain,4,Granada,303,Las Gabias
215,Spain,4,Granada,304,Loja
215,Spain,4,Granada,305,Maracena
215,Spain,4,Granada,306,Monachil
215,Spain,4,Granada,307,Moraleda de Zafayona
215,Spain,4,Granada,308,Nívar
215,Spain,4,Granada,309,Ogíjares
215,Spain,4,Granada,310,Otura
215,Spain,4,Granada,311,Peligros
215,Spain,4,Granada,312,Pinos Genil
215,Spain,4,Granada,313,Pinos Puente
215,Spain,4,Granada,314,Pulianas
215,Spain,4,Granada,315,Quéntar
215,Spain,4,Granada,316,Salar
215,Spain,4,Granada,317,Santa Fe
215,Spain,4,Granada,318,Víznar
215,Spain,4,Granada,319,Vegas del Genil
215,Spain,4,Granada,320,Villanueva Mesía
215,Spain,4,Granada,321,Zagra
215,Spain,4,Granada,322,Agrón
215,Spain,4,Granada,323,Alhama de Granada
215,Spain,4,Granada,324,Arenas del Rey
215,Spain,4,Granada,325,Cacín
215,Spain,4,Granada,326,Chimeneas
215,Spain,4,Granada,327,Escúzar
215,Spain,4,Granada,328,Jayena
215,Spain,4,Granada,329,La Malahá
215,Spain,4,Granada,330,Santa Cruz del Comercio
215,Spain,4,Granada,331,Ventas de Huelma
215,Spain,4,Granada,332,Zafarraya
215,Spain,4,Granada,333,Albuñuelas
215,Spain,4,Granada,334,Dúrcal
215,Spain,4,Granada,335,El Pinar
215,Spain,4,Granada,336,El Valle
215,Spain,4,Granada,337,Lecrín
215,Spain,4,Granada,338,Nigüelas
215,Spain,4,Granada,339,Padul
215,Spain,4,Granada,340,Villamena
215,Spain,4,Granada,341,Albondón
215,Spain,4,Granada,342,Albuñol
215,Spain,4,Granada,343,Almuñécar
215,Spain,4,Granada,344,Gualchos
215,Spain,4,Granada,345,Itrabo
215,Spain,4,Granada,346,Jete
215,Spain,4,Granada,347,Lújar
215,Spain,4,Granada,348,Lentegí
215,Spain,4,Granada,349,Los Guajares
215,Spain,4,Granada,350,Molvízar
215,Spain,4,Granada,351,Motril
215,Spain,4,Granada,352,Otívar
215,Spain,4,Granada,353,Polopos
215,Spain,4,Granada,354,Rubite
215,Spain,4,Granada,355,Salobreña
215,Spain,4,Granada,356,Sorvilán
215,Spain,4,Granada,357,Vélez de Benaudalla
215,Spain,4,Granada,358,Órgiva
215,Spain,4,Granada,359,Almegíjar
215,Spain,4,Granada,360,Alpujarra de la Sierra
215,Spain,4,Granada,361,Bérchules
215,Spain,4,Granada,362,Bubión
215,Spain,4,Granada,363,Busquístar
215,Spain,4,Granada,364,Cáñar
215,Spain,4,Granada,365,Cádiar
215,Spain,4,Granada,366,Cástaras
215,Spain,4,Granada,367,Capileira
215,Spain,4,Granada,368,Carataunas
215,Spain,4,Granada,369,Juviles
215,Spain,4,Granada,370,La Taha
215,Spain,4,Granada,371,Lanjarón
215,Spain,4,Granada,372,Lobras
215,Spain,4,Granada,373,Murtas
215,Spain,4,Granada,374,Nevada
215,Spain,4,Granada,375,Pórtugos
215,Spain,4,Granada,376,Pampaneira
215,Spain,4,Granada,377,Soportújar
215,Spain,4,Granada,378,Torvizcón
215,Spain,4,Granada,379,Trevélez
215,Spain,4,Granada,380,Turón
215,Spain,4,Granada,381,Ugíjar
215,Spain,4,Granada,382,Válor
215,Spain,4,Granada,383,Alamedilla
215,Spain,4,Granada,384,Benalúa de las Villas
215,Spain,4,Granada,385,Campotéjar
215,Spain,4,Granada,386,Colomera
215,Spain,4,Granada,387,Dehesas de Guadix
215,Spain,4,Granada,388,Deifontes
215,Spain,4,Granada,389,Gobernador
215,Spain,4,Granada,390,Guadahortuna
215,Spain,4,Granada,391,Iznalloz
215,Spain,4,Granada,392,Montejícar
215,Spain,4,Granada,393,Montillana
215,Spain,4,Granada,394,Morelábor
215,Spain,4,Granada,395,Píñar
215,Spain,4,Granada,396,Pedro Martínez
215,Spain,4,Granada,397,Torre-Cardela
215,Spain,5,Huelva,398,Alájar
215,Spain,5,Huelva,399,Almonaster la Real
215,Spain,5,Huelva,400,Aracena
215,Spain,5,Huelva,401,Aroche
215,Spain,5,Huelva,402,Arroyomolinos de León
215,Spain,5,Huelva,403,Cañaveral de León
215,Spain,5,Huelva,404,Cala
215,Spain,5,Huelva,405,Castaño del Robledo
215,Spain,5,Huelva,406,Corteconcepción
215,Spain,5,Huelva,407,Cortegana
215,Spain,5,Huelva,408,Cortelazor
215,Spain,5,Huelva,409,Cumbres de Enmedio
215,Spain,5,Huelva,410,Cumbres de San Bartolomé
215,Spain,5,Huelva,411,Cumbres Mayores
215,Spain,5,Huelva,412,Encinasola
215,Spain,5,Huelva,413,Fuenteheridos
215,Spain,5,Huelva,414,Galaroza
215,Spain,5,Huelva,415,Higuera de la Sierra
215,Spain,5,Huelva,416,Hinojales
215,Spain,5,Huelva,417,Jabugo
215,Spain,5,Huelva,418,La Nava
215,Spain,5,Huelva,419,Linares de la Sierra
215,Spain,5,Huelva,420,Los Marines
215,Spain,5,Huelva,421,Puerto Moral
215,Spain,5,Huelva,422,Rosal de la Frontera
215,Spain,5,Huelva,423,Santa Ana la Real
215,Spain,5,Huelva,424,Santa Olalla del Cala
215,Spain,5,Huelva,425,Valdelarco
215,Spain,5,Huelva,426,Zufre
215,Spain,5,Huelva,427,Alosno
215,Spain,5,Huelva,428,Ayamonte
215,Spain,5,Huelva,429,Cabezas Rubias
215,Spain,5,Huelva,430,El Almendro
215,Spain,5,Huelva,431,El Cerro de Andévalo
215,Spain,5,Huelva,432,El Granado
215,Spain,5,Huelva,433,Paymogo
215,Spain,5,Huelva,434,Puebla de Guzmán
215,Spain,5,Huelva,435,San Bartolomé de la Torre
215,Spain,5,Huelva,436,San Silvestre de Guzmán
215,Spain,5,Huelva,437,Sanlúcar de Guadiana
215,Spain,5,Huelva,438,Santa Bárbara de Casa
215,Spain,5,Huelva,439,Villablanca
215,Spain,5,Huelva,440,Villanueva de las Cruces
215,Spain,5,Huelva,441,Villanueva de los Castillejos
215,Spain,5,Huelva,442,Berrocal
215,Spain,5,Huelva,443,Calañas
215,Spain,5,Huelva,444,Campofrío
215,Spain,5,Huelva,445,El Campillo
215,Spain,5,Huelva,446,La Granada de Río-Tinto
215,Spain,5,Huelva,447,Minas de Riotinto
215,Spain,5,Huelva,448,Nerva
215,Spain,5,Huelva,449,Valverde del Camino
215,Spain,5,Huelva,450,Zalamea la Real
215,Spain,5,Huelva,451,Aljaraque
215,Spain,5,Huelva,452,Cartaya
215,Spain,5,Huelva,453,Gibraleón
215,Spain,5,Huelva,454,Isla Cristina
215,Spain,5,Huelva,455,Lepe
215,Spain,5,Huelva,456,Moguer
215,Spain,5,Huelva,457,Punta Umbría
215,Spain,5,Huelva,458,Almonte
215,Spain,5,Huelva,459,Hinojos
215,Spain,5,Huelva,460,Huelva
215,Spain,5,Huelva,461,Lucena del Puerto
215,Spain,5,Huelva,462,Moguer
215,Spain,5,Huelva,463,Beas
215,Spain,5,Huelva,464,Bollullos Par del Condado
215,Spain,5,Huelva,465,Bonares
215,Spain,5,Huelva,466,Chucena
215,Spain,5,Huelva,467,Escacena del Campo
215,Spain,5,Huelva,468,La Palma del Condado
215,Spain,5,Huelva,469,Manzanilla
215,Spain,5,Huelva,470,Niebla
215,Spain,5,Huelva,471,Paterna del Campo
215,Spain,5,Huelva,472,Rociana del Condado
215,Spain,5,Huelva,473,San Juan del Puerto
215,Spain,5,Huelva,474,Trigueros
215,Spain,5,Huelva,475,Villalba del Alcor
215,Spain,5,Huelva,476,Villarrasa
215,Spain,6,Jaén,477,Fuensanta de Martos
215,Spain,6,Jaén,478,Fuerte del Rey
215,Spain,6,Jaén,479,Higuera de Calatrava
215,Spain,6,Jaén,480,Jaén
215,Spain,6,Jaén,481,Jamilena
215,Spain,6,Jaén,482,La Guardia de Jaén
215,Spain,6,Jaén,483,Los Villares
215,Spain,6,Jaén,484,Mancha Real
215,Spain,6,Jaén,485,Martos
215,Spain,6,Jaén,486,Mengíbar
215,Spain,6,Jaén,487,Porcuna
215,Spain,6,Jaén,488,Santiago de Calatrava
215,Spain,6,Jaén,489,Torre del Campo
215,Spain,6,Jaén,490,Torreblascopedro
215,Spain,6,Jaén,491,Torredonjimeno
215,Spain,6,Jaén,492,Villardompardo
215,Spain,6,Jaén,493,Villatorres
215,Spain,6,Jaén,494,Cazorla
215,Spain,6,Jaén,495,Chilluévar
215,Spain,6,Jaén,496,Hinojares
215,Spain,6,Jaén,497,Huesa
215,Spain,6,Jaén,498,La Iruela
215,Spain,6,Jaén,499,Peal de Becerro
215,Spain,6,Jaén,500,Pozo Alcón
215,Spain,6,Jaén,501,Quesada
215,Spain,6,Jaén,502,Santo Tomé
215,Spain,6,Jaén,503,Andújar
215,Spain,6,Jaén,504,Arjona
215,Spain,6,Jaén,505,Arjonilla
215,Spain,6,Jaén,506,Cazalilla
215,Spain,6,Jaén,507,Escañuela
215,Spain,6,Jaén,508,Espelúy
215,Spain,6,Jaén,509,Lahiguera
215,Spain,6,Jaén,510,Lopera
215,Spain,6,Jaén,511,Marmolejo
215,Spain,6,Jaén,512,Villanueva de la Reina
215,Spain,6,Jaén,513,Arquillos
215,Spain,6,Jaén,514,Úbeda
215,Spain,6,Jaén,515,Castellar
215,Spain,6,Jaén,516,Chiclana de Segura
215,Spain,6,Jaén,517,Montizón
215,Spain,6,Jaén,518,Navas de San Juan
215,Spain,6,Jaén,519,Santisteban del Puerto
215,Spain,6,Jaén,520,Sorihuela del Guadalimar
215,Spain,6,Jaén,521,Vilches
215,Spain,6,Jaén,522,Úbeda
215,Spain,6,Jaén,523,Baeza
215,Spain,6,Jaén,524,Begíjar
215,Spain,6,Jaén,525,Canena
215,Spain,6,Jaén,526,Ibros
215,Spain,6,Jaén,527,Iznatoraf
215,Spain,6,Jaén,528,Lupión
215,Spain,6,Jaén,529,Rus
215,Spain,6,Jaén,530,Sabiote
215,Spain,6,Jaén,531,Sorihuela del Guadalimar
215,Spain,6,Jaén,532,Torreperogil
215,Spain,6,Jaén,533,Villacarrillo
215,Spain,6,Jaén,534,Villanueva del Arzobispo
215,Spain,6,Jaén,535,Arroyo del Ojanco
215,Spain,6,Jaén,536,Beas de Segura
215,Spain,6,Jaén,537,Benatae
215,Spain,6,Jaén,538,Comunidad de Benatae y Torres de Albánchez
215,Spain,6,Jaén,539,Génave
215,Spain,6,Jaén,540,Hornos
215,Spain,6,Jaén,541,La Puerta de Segura
215,Spain,6,Jaén,542,Orcera
215,Spain,6,Jaén,543,Puente de Génave
215,Spain,6,Jaén,544,Santiago-Pontones
215,Spain,6,Jaén,545,Segura de la Sierra
215,Spain,6,Jaén,546,Siles
215,Spain,6,Jaén,547,Torres de Albánchez
215,Spain,6,Jaén,548,Villarrodrigo
215,Spain,6,Jaén,549,Albanchez de Mágina
215,Spain,6,Jaén,550,Bélmez de la Moraleda
215,Spain,6,Jaén,551,Bedmar y Garcíez
215,Spain,6,Jaén,552,Cárcheles
215,Spain,6,Jaén,553,Cabra del Santo Cristo
215,Spain,6,Jaén,554,Cambil
215,Spain,6,Jaén,555,Campillo de Arenas
215,Spain,6,Jaén,556,Huelma
215,Spain,6,Jaén,557,Jódar
215,Spain,6,Jaén,558,Jimena
215,Spain,6,Jaén,559,Larva
215,Spain,6,Jaén,560,Noalejo
215,Spain,6,Jaén,561,Pegalajar
215,Spain,6,Jaén,562,Torres
215,Spain,6,Jaén,563,Aldeaquemada
215,Spain,6,Jaén,564,Baños de la Encina
215,Spain,6,Jaén,565,Bailén
215,Spain,6,Jaén,566,Carboneros
215,Spain,6,Jaén,567,Guarromán
215,Spain,6,Jaén,568,Jabalquinto
215,Spain,6,Jaén,569,La Carolina
215,Spain,6,Jaén,570,Linares
215,Spain,6,Jaén,571,Santa Elena
215,Spain,6,Jaén,572,Alcalá la Real
215,Spain,6,Jaén,573,Alcaudete
215,Spain,6,Jaén,574,Castillo de Locubín
215,Spain,6,Jaén,575,Frailes
215,Spain,6,Jaén,576,Valdepeñas de Jaén
215,Spain,7,Málaga,577,Árchez
215,Spain,7,Málaga,578,Alcaucín
215,Spain,7,Málaga,579,Algarrobo
215,Spain,7,Málaga,580,Almáchar
215,Spain,7,Málaga,581,Arenas
215,Spain,7,Málaga,582,Benamargosa
215,Spain,7,Málaga,583,Benamocarra
215,Spain,7,Málaga,584,Cómpeta
215,Spain,7,Málaga,585,Canillas de Aceituno
215,Spain,7,Málaga,586,Canillas de Albaida
215,Spain,7,Málaga,587,Cútar
215,Spain,7,Málaga,588,Comares
215,Spain,7,Málaga,589,El Borge
215,Spain,7,Málaga,590,Frigiliana
215,Spain,7,Málaga,591,Iznate
215,Spain,7,Málaga,592,Málaga
215,Spain,7,Málaga,593,Macharaviaya
215,Spain,7,Málaga,594,Moclinejo
215,Spain,7,Málaga,595,Nerja
215,Spain,7,Málaga,596,Periana
215,Spain,7,Málaga,597,Rincón de la Victoria
215,Spain,7,Málaga,598,Salares
215,Spain,7,Málaga,599,Sayalonga
215,Spain,7,Málaga,600,Sedella
215,Spain,7,Málaga,601,Torrox
215,Spain,7,Málaga,602,Totalán
215,Spain,7,Málaga,603,Vélez-Málaga
215,Spain,7,Málaga,604,Viñuela
215,Spain,7,Málaga,605,Alameda
215,Spain,7,Málaga,606,Alfarnatejo
215,Spain,7,Málaga,607,Alfarnate
215,Spain,7,Málaga,608,Almargen
215,Spain,7,Málaga,609,Antequera
215,Spain,7,Málaga,610,Archidona
215,Spain,7,Málaga,611,Ardales
215,Spain,7,Málaga,612,Cañete la Real
215,Spain,7,Málaga,613,Campillos
215,Spain,7,Málaga,614,Casabermeja
215,Spain,7,Málaga,615,Colmenar
215,Spain,7,Málaga,616,Cuevas Bajas
215,Spain,7,Málaga,617,Cuevas de San Marcos
215,Spain,7,Málaga,618,Cuevas del Becerro
215,Spain,7,Málaga,619,Fuente de Piedra
215,Spain,7,Málaga,620,Humilladero
215,Spain,7,Málaga,621,Mollina
215,Spain,7,Málaga,622,Riogordo
215,Spain,7,Málaga,623,Sierra de Yeguas
215,Spain,7,Málaga,624,Teba
215,Spain,7,Málaga,625,Villanueva de Algaidas
215,Spain,7,Málaga,626,Villanueva de Tapia
215,Spain,7,Málaga,627,Villanueva del Rosario
215,Spain,7,Málaga,628,Villanueva del Trabuco
215,Spain,7,Málaga,629,Algatocín
215,Spain,7,Málaga,630,Alpandeire
215,Spain,7,Málaga,631,Arriate
215,Spain,7,Málaga,632,Atajate
215,Spain,15,Cuenca,1900,Mariana
215,Spain,15,Cuenca,1901,Monteagudo de las Salinas
215,Spain,15,Cuenca,1902,Olmeda del Rey
215,Spain,15,Cuenca,1903,Palomera
215,Spain,15,Cuenca,1904,Paracuellos
215,Spain,15,Cuenca,1905,Piqueras del Castillo
215,Spain,15,Cuenca,1906,Portilla
