15,Australia,11,Western Australia,1279,Claremont
15,Australia,11,Western Australia,1280,Cockburn
15,Australia,11,Western Australia,1281,Collie
15,Australia,11,Western Australia,1282,Coolgardie
15,Australia,11,Western Australia,1283,Coorow
15,Australia,11,Western Australia,1284,Corrigin
15,Australia,11,Western Australia,1285,Cottesloe
15,Australia,11,Western Australia,1286,Cranbrook
15,Australia,11,Western Australia,1287,Cuballing
15,Australia,11,Western Australia,1288,Cue
15,Australia,11,Western Australia,1289,Cunderdin
15,Australia,11,Western Australia,1290,Dalwallinu
15,Australia,11,Western Australia,1291,Dandaragan
15,Australia,11,Western Australia,1292,Dardanup
15,Australia,11,Western Australia,1293,Denmark
15,Australia,11,Western Australia,1294,Derby-West Kimberley
15,Australia,11,Western Australia,1295,Donnybrook-Balingup
15,Australia,11,Western Australia,1296,Dowerin
15,Australia,11,Western Australia,1297,Dumbleyung
15,Australia,11,Western Australia,1298,Dundas
15,Australia,11,Western Australia,1299,East Fremantle
15,Australia,11,Western Australia,1300,East Pilbara
15,Australia,11,Western Australia,1301,Esperance
15,Australia,11,Western Australia,1302,Exmouth
15,Australia,11,Western Australia,1303,Fremantle
15,Australia,11,Western Australia,1304,Geraldton
15,Australia,11,Western Australia,1305,Gingin
15,Australia,11,Western Australia,1306,Gnowangerup
15,Australia,11,Western Australia,1307,Goomalling
15,Australia,11,Western Australia,1308,Gosnells
15,Australia,11,Western Australia,1309,Greenough
15,Australia,11,Western Australia,1310,Halls Creek
15,Australia,11,Western Australia,1311,Harvey
15,Australia,11,Western Australia,1312,Irwin
15,Australia,11,Western Australia,1313,Jerramungup
15,Australia,11,Western Australia,1314,Joondalup
15,Australia,11,Western Australia,1315,Kalamunda
15,Australia,11,Western Australia,1316,Kalgoorlie/Boulder
15,Australia,11,Western Australia,1317,Katanning
15,Australia,11,Western Australia,1318,Kellerberrin
15,Australia,11,Western Australia,1319,Kent
15,Australia,11,Western Australia,1320,Kojonup
15,Australia,11,Western Australia,1321,Kondinin
15,Australia,11,Western Australia,1322,Koorda
15,Australia,11,Western Australia,1323,Kulin
15,Australia,11,Western Australia,1324,Kwinana
15,Australia,11,Western Australia,1325,Lake Grace
15,Australia,11,Western Australia,1326,Laverton
15,Australia,11,Western Australia,1327,Leonora
15,Australia,11,Western Australia,1328,Mandurah
15,Australia,11,Western Australia,1329,Manjimup
15,Australia,11,Western Australia,1330,Meekatharra
15,Australia,11,Western Australia,1331,Melville
15,Australia,11,Western Australia,1332,Menzies
15,Australia,11,Western Australia,1333,Merredin
15,Australia,11,Western Australia,1334,Mingenew
15,Australia,11,Western Australia,1335,Moora
15,Australia,11,Western Australia,1336,Morawa
15,Australia,11,Western Australia,1337,Mosman Park
15,Australia,11,Western Australia,1338,Mount Magnet
15,Australia,11,Western Australia,1339,Mount Marshall
15,Australia,11,Western Australia,1340,Mukinbudin
15,Australia,11,Western Australia,1341,Mullewa
15,Australia,11,Western Australia,1342,Mundaring
15,Australia,11,Western Australia,1343,Murchison
15,Australia,11,Western Australia,1344,Murray
15,Australia,11,Western Australia,1345,n.a.3
15,Australia,11,Western Australia,1346,Nannup
15,Australia,11,Western Australia,1347,Narembeen
15,Australia,11,Western Australia,1348,Narrogin
15,Australia,11,Western Australia,1349,Nedlands
15,Australia,11,Western Australia,1350,Ngaanyatjarraku
15,Australia,11,Western Australia,1351,Northampton
15,Australia,11,Western Australia,1352,Northam
15,Australia,11,Western Australia,1353,Nungarin
15,Australia,11,Western Australia,1354,Peppermint Grove
15,Australia,11,Western Australia,1355,Perenjori
15,Australia,11,Western Australia,1356,Perth
15,Australia,11,Western Australia,1357,Pingelly
15,Australia,11,Western Australia,1358,Plantagenet
15,Australia,11,Western Australia,1359,Port Hedland
15,Australia,11,Western Australia,1360,Quairading
15,Australia,11,Western Australia,1361,Ravensthorpe
15,Australia,11,Western Australia,1362,Rockingham
15,Australia,11,Western Australia,1363,Roebourne
15,Australia,11,Western Australia,1364,Sandstone
15,Australia,11,Western Australia,1365,Serpentine-Jarrahdale
15,Australia,11,Western Australia,1366,Shark Bay
15,Australia,11,Western Australia,1367,South Perth
15,Australia,11,Western Australia,1368,Stirling
15,Australia,11,Western Australia,1369,Subiaco
15,Australia,11,Western Australia,1370,Swan
15,Australia,11,Western Australia,1371,Tambellup
15,Australia,11,Western Australia,1372,Tammin
15,Australia,11,Western Australia,1373,Three Springs
15,Australia,11,Western Australia,1374,Toodyay
15,Australia,11,Western Australia,1375,Trayning
15,Australia,11,Western Australia,1376,Upper Gascoyne
15,Australia,11,Western Australia,1377,Victoria Park
